[5, 20, 5, 1]-lr-0.01
0,2347
0,3670
0,5606
0,5143
0,4138
0,4405
0,3904
0,8048
0,5492
0,3915
0,4120
0,3380
0,3661
0,2588
0,2298
0,3587
0,3365
0,3054
0,3723
0,7447
0,3969
0,3507
0,2262
0,1827
0,2125
0,6155
0,3211
0,2899
0,5721
0,2860
0,2850
0,3243
0,2787
0,3927
0,3669
0,2758
0,4545
0,5401
0,6205
0,3141
0,1994
0,2598
0,3295
0,2884
0,1994
0,2275
0,2984
0,3810
0,2648
0,4155
0,2948
0,2604
0,2617
0,2525
0,2309
0,2343
0,3177
0,3082
0,4434
0,6617
0,5288
0,3750
0,4540
0,3145
0,2834
0,4119
0,2610
0,1985
0,3871
0,3899
0,4037
0,5435
0,4397
0,2756
0,3088
0,3612
0,4001
0,2947
0,3292
0,2394
0,2266
0,2588
0,2464
0,2401
0,2814
0,4068
0,7098
0,6376
0,4274
0,4364
0,3043
0,3560
0,3716
0,3881
0,1613
0,2137
0,2689
0,2680
0,2793
0,2422
0,2579
0,3506
0,4481
0,2896
0,2880
0,3469
0,3044
0,2479
0,3835
0,3887
0,4751
0,3530
0,2295
0,3450
0,4392
1,1478
0,4834
0,5035
0,4112
0,3002
0,1896
0,2221
0,3706
0,4022
0,2910
0,6062
0,8886
0,9582
0,5468
0,2610
0,2550
0,2754
0,2900
0,3449
0,3588
0,3346
0,2841
0,2398
0,2334
0,2543
0,3115
0,2951
0,3593
0,3094
0,3287
0,2795
0,2963
0,3886
0,2471
0,4518
0,4294
0,2427
0,2855
0,3208
0,4426
0,4900
0,3047
0,3229
0,2872
0,2345
0,2893
0,2914
0,4716
0,7158
0,4760
0,6973
0,5213
0,3452
0,2211
0,2092
0,1806
0,2179
0,2246
0,3805
0,3552
0,3377
0,3715
0,4038
0,2575
0,2563
0,3187
0,3838
0,2814
0,3734
0,5419
0,6566
0,4819
0,2651
0,3425
0,3131
0,5147
0,2616
0,3554
0,3246
0,3460
0,2584
0,3742
0,5265
0,3825
0,3333
0,2431
0,2595
0,3962
0,3093
0,3689
0,3516
0,3435
0,3204
0,2600
0,2576
0,2996
0,4310
0,2476
0,4148
0,3638
0,3785
0,3021
0,3507
0,3124
0,2667
0,2450
0,3595
0,3093
0,4038
0,4049
0,3515
0,2710
0,4831
0,5967
0,6042
0,3973
0,2338
0,2442
0,3725
0,3327
0,3791
0,4343
0,3129
0,2980
0,2599
0,2606
0,2752
0,2471
0,2745
0,3783
0,5644
0,4220
0,3735
0,3594
0,2210
0,2016
0,3581
0,3341
0,5836
0,7231
0,2788
0,2253
0,2823
0,3640
0,2183
0,2119
0,2637
0,2361
0,3707
0,5156
0,4978
0,4217
0,1956
0,3183
0,4371
0,6229
0,4014
0,3913
0,4094
0,3481
0,2655
0,2766
0,5245
0,3492
0,3695
0,3488
0,2340
0,3700
0,3475
0,4400
0,2408
0,2278
0,2989
0,2172
0,3118
0,2311
0,2361
0,3230
0,2558
0,2881
0,2762
0,3524
0,5485
0,4052
0,2646
0,2639
0,2880
0,2647
0,3058
0,2836
0,2529
0,2976
0,3272
0,4173
0,5063
0,7266
0,4756
0,2755
0,3888
0,4952
0,5108
0,3088
0,4468
0,9407
1,3575
0,5047
0,3302
0,2877
0,2088
0,4949
0,5582
0,2633
0,2217
0,2141
0,2379
0,2188
0,2819
0,3403
0,2844
0,2721
0,2163
0,2389
0,2592
0,2912
0,2727
0,3481
0,3118
0,3508
0,6725
0,4854
0,2689
0,1926
0,2214
0,2631
0,1737
0,2880
0,5725
0,4018
0,3214
0,4194
0,3801
0,3878
0,2223
0,1972
0,2794
0,2582
0,5641
0,4056
0,3586
0,2873
0,3403
0,2628
0,2413
0,3747
0,5212
0,6082
0,4065
0,3068
0,2489
0,4914
1,1226
0,5911
0,4953
0,2326
0,2256
0,1955
0,3481
0,2838
0,2935
0,2572
0,3169
0,4636
0,5386
0,3022
0,2380
0,3293
0,3234
0,2795
0,3058
0,3724
0,3703
0,3463
0,2752
0,2880
0,2525
0,2393
0,3183
0,2107
0,3419
0,4111
0,3339
0,2791
0,5537
0,5911
0,3549
0,3259
0,3552
0,3548
0,3083
0,2715
0,3702
0,3599
0,2634
0,2478
0,3092
0,2501
0,2564
0,2174
0,3786
0,3971
0,3195
0,5321
1,0607
0,4278
0,3827
0,3928
0,4744
0,4096
0,2382
0,2449
0,2477
0,3301
0,4337
0,4052
0,4119
0,4224
0,3027
0,3005
0,3815
0,4156
0,2928
0,3678
0,2860
0,2586
0,3154
0,2064
0,2098
0,2014
0,2658
0,3596
0,3510
0,4812
0,5616
0,3006
0,2810
0,3996
0,2777
0,6097
0,5372
0,2740
0,2622
0,3566
0,2589
0,2928
0,4022
0,3067
0,2256
0,2719
0,2475
0,4293
0,2477
0,4517
0,3856
0,2547
0,3449
0,3994
0,5382
0,3545
0,3811
0,6714
0,5550
0,2240
0,1892
0,2310
0,2877
0,8748
0,5628
0,6949
0,2814
0,2080
0,2001
0,3697
0,3891
0,3930
0,4287
0,2504
0,2856
0,2344
0,2768
0,3059
0,2216
0,4543
0,2990
0,2723
0,2903
0,2466
0,1755
0,2616
0,3025
0,2850
0,2726
0,2682
0,3606
0,3899
0,3161
0,6365
0,3455
0,2483
0,3634
0,2847
0,2648
0,2298
0,2848
0,2524
0,3833
0,7602
0,5333
0,5263
0,8056
0,4515
0,3009
0,2678
0,2905
0,2783
0,2449
0,3510
0,3265
0,1947
0,4086
0,3053
0,3219
0,3560
0,2890
0,3598
0,4268
0,4633
0,4071
0,4954
0,4837
0,3346
0,3333
0,2255
0,2780
0,3312
0,3099
0,2956
0,3576
0,2971
0,2559
0,3039
0,3905
0,3137
0,2417
0,2359
0,2742
0,2974
0,3302
0,3940
0,3533
0,3667
0,2961
0,2240
0,7312
0,4792
0,5200
0,3244
0,4252
0,4708
0,3052
0,2521
0,2011
0,2371
0,3731
0,3391
0,3606
0,5321
0,3634
0,2330
0,3153
0,3075
0,3534
0,3396
0,2275
0,2205
0,3647
0,6868
0,3318
0,5284
0,2998
0,2439
0,2894
0,3591
0,4843
0,4791
0,4748
0,5182
0,4372
0,2816
0,2110
0,4495
0,4353
0,5838
0,4591
0,1977
0,1935
0,2082
0,4496
0,6734
0,3490
0,2611
0,2866
0,3386
0,2873
0,5558
0,4895
0,3145
0,3857
0,3469
0,5103
0,3741
0,3635
0,3689
0,2877
0,2797
0,2096
0,2917
0,2060
0,4050
0,2666
0,3168
0,3663
0,3459
0,3712
0,4288
0,5760
0,3693
0,2776
0,3043
0,6205
0,4285
0,3375
0,4485
0,4261
0,2928
0,3096
0,2266
0,2399
0,2219
0,3477
0,2822
0,2825
0,4281
0,7324
0,3887
0,3164
0,3010
0,4386
0,3503
0,4320
0,3145
0,3484
0,3248
0,3033
0,2867
0,2120
0,4231
0,3547
0,3673
0,6614
0,4030
0,2686
0,2774
0,2879
0,2184
0,1804
0,2801
0,2968
0,2635
0,3561
0,2886
0,2460
0,5341
0,5708
0,3610
0,2823
0,4007
0,5887
0,3423
0,3056
0,2671
0,3299
0,3560
0,2510
0,3056
0,2370
0,2402
0,2327
0,3746
0,6174
0,3046
0,2812
0,2467
0,2015
0,3221
0,4227
0,3865
0,5063
0,5839
0,7729
0,7587
0,2858
0,3202
0,5145
0,4573
0,2734
0,2106
0,2612
0,2500
0,3131
0,3586
0,3578
0,3841
0,3237
0,2995
0,4375
0,5146
0,2987
0,3236
0,2987
0,2955
0,3244
0,2624
0,2719
0,4560
0,4825
0,2093
0,2121
0,2404
0,2810
0,2981
0,3602
0,3328
0,4029
0,5805
0,4287
0,3502
0,5060
0,2739
0,3681
0,4818
0,4884
0,3645
0,2647
0,3379
0,4534
0,3419
0,4666
0,4333
0,2516
0,2943
0,2895
0,2050
0,4245
0,3385
0,3476
0,3113
0,4300
0,2890
0,2549
0,2746
0,2365
0,2507
0,3748
0,2919
0,3310
0,3012
0,3434
0,4299
0,3097
0,3230
0,4157
0,3548
0,3262
0,3698
0,4085
0,4458
0,2440
0,2371
0,2621
0,2455
0,3331
0,3024
0,3415
0,4015
0,3631
0,6509
0,5618
0,4700
0,4128
0,4631
0,3426
0,3296
0,2473
0,4276
0,3589
0,6298
0,5305
0,3238
0,2268
0,2366
0,4088
0,2628
0,4528
0,4445
0,3134
0,2326
0,2717
0,2329
0,2351
0,1774
0,4107
0,3626
0,2525
0,2949
0,2746
0,4597
0,3915
0,3125
0,3821
0,2443
0,2679
0,2461
0,2258
0,6744
0,6211
0,3460
0,5133
0,3427
0,2674
0,4399
0,6748
0,3870
0,2335
0,3733
0,4681
0,2725
0,2450
0,2335
0,2954
0,2608
0,2809
0,2260
0,3607
0,3993
0,2023
0,2919
0,2994
0,4537
0,5157
0,3868
0,4279
0,2448
0,4125
0,3397
0,2250
0,2950
0,3337
0,4341
0,2917
0,3954
0,2486
0,2835
0,2512
0,2645
0,2601
0,3065
0,2509
0,3976
0,3776
0,3921
0,3379
0,2328
0,4770
0,5262
0,6171
0,3181
0,2563
0,3579
0,2079
0,2379
0,2999
0,3527
0,2994
0,2926
0,3581
0,2678
0,3267
0,3675
0,2463
0,4106
0,2956
0,3580
0,3532
0,5713
0,4550
0,5889
0,5261
0,5986
0,4204
0,3229
0,2631
0,3157
0,3833
0,4625
0,2777
0,2420
0,3366
0,3818
0,4401
0,2958
0,2543
0,3851
0,3411
0,2226
0,2866
0,2413
0,2510
0,3450
0,4384
0,7177
0,5179
0,3525
0,2517
0,2213
0,2454
0,2392
0,2913
0,2862
0,3324
0,2996
0,3033
0,7868
0,5054
0,3068
0,3425
0,4236
0,2368
0,3233
0,3099
0,2325
0,2414
0,3868
0,2640
0,2185
0,2704
0,2620
0,2330
0,1938
0,2834
0,3182
0,3166
0,7158
0,5634
0,3953
0,4112
0,4785
0,2742
0,2347
0,2081
0,2780
0,3726
0,4829
0,3099
0,5028
0,5017
0,2139
0,2223
0,3039
0,4910
0,7187
0,4248
0,2124
0,2022
0,2855
0,2194
0,2955
0,2740
0,2299
0,2632
0,3535
0,4665
0,4175
0,4856
0,3244
0,3917
0,3846
0,3528
0,3028
0,3297
0,3815
0,3093
0,2860
0,5279
0,7981
0,5265
0,3724
0,3078
0,2815
0,3508
0,2402
0,2800
0,3184
0,2312
0,2731
0,3698
0,3162
0,3103
0,3055
0,2441
0,2494
0,2613
0,2705
0,2604
0,4052
0,4383
0,7673
0,8188
0,8388
0,3639
0,2797
0,3536
0,2438
0,3721
0,3636
0,3528
0,2584
0,3082
0,3495
0,4297
0,2325
0,3680
0,4288
0,5410
0,5309
1,0257
0,2694
0,1959
0,2229
0,2254
0,2802
0,2860
0,3270
0,3152
0,3973
0,2262
0,2659
0,4713
0,4366
0,3766
0,3202
0,2619
0,2269
0,2523
0,2467
0,3942
0,4341
0,2257
0,2443
0,2850
0,2299
0,3164
0,4112
0,4726
0,5186
0,3202
0,2861
0,4756
0,3626
0,3194
0,3096
0,2730
0,3745
0,3906
0,3622
0,2644
0,2456
0,4725
0,9447
0,8840
0,3610
0,2342
0,2028
0,3163
0,2563
0,2485
0,1966
0,2583
0,4074
0,4861
0,2644
0,2671
0,3936
0,3235
0,2705
0,2923
0,4650
0,5371
0,3506
0,2762
0,3076
0,3959
0,2895
0,2913
0,2374
0,3229
0,4710
0,3501
0,2337
0,2080
0,3716
0,7451
0,3792
0,2539
0,2993
0,2631
0,2798
0,2510
0,3633
0,4778
0,4188
0,3634
0,3656
0,3328
0,3351
0,4002
0,9511
0,6185
0,2888
0,2416
0,2352
0,3567
0,5475
0,2670
0,2566
0,2660
0,2213
0,2367
0,3756
0,4508
0,4032
0,4305
0,3713
0,5166
0,3499
0,2547
0,2221
0,3306
0,4303
0,3190
0,2891
0,5345
0,2964
0,1838
0,2960
0,3640
0,2521
0,2598
0,3787
0,4097
0,2989
0,5082
0,4617
0,4889
0,2725
0,2827
0,2786
0,2992
0,4601
0,4536
0,3829
0,4558
0,3141
0,2107
0,2674
0,3272
0,3306
0,3523
0,2921
0,4327
0,3122
0,3622
0,3241
0,4354
0,3553
0,3786
0,2440
0,2290
0,2459
0,4968
0,2993
0,2072
0,2707
0,3604
0,6518
0,5298
0,3016
0,2246
0,2175
0,3207
0,2962
0,3443
0,2028
0,4070
0,3753
0,2996
0,3234
0,3046
0,2558
0,2501
0,3864
0,3217
0,3475
0,4061
0,5241
0,3547
0,3088
0,3972
0,3583
0,2693
0,3478
0,3098
0,7323
0,7481
0,3366
0,5138
0,7682
0,3803
0,2519
0,2286
0,3230
0,2306
0,2192
0,3335
0,2852
0,3155
0,2042
0,3523
0,3233
0,5581
0,7391
0,3857
0,2383
0,2932
0,3773
0,3137
0,4873
0,3713
0,3008
0,2550
0,1940
0,2676
0,4264
0,3153
0,2757
0,3890
0,4902
0,6124
0,3513
0,4279
0,3067
0,6147
0,5240
0,2288
0,2133
0,3054
0,3214
0,2684
0,3246
0,4167
0,5460
0,4103
0,3189
0,1999
0,2357
0,4477
0,3684
0,4432
0,3452
0,2907
0,2412
0,2701
0,3202
0,4047
0,3301
0,3025
0,5023
0,4126
0,3942
0,2808
0,2407
0,2234
0,1904
0,1934
0,4165
0,3088
0,2606
0,3782
0,6618
0,3496
0,3986
0,3988
0,3095
0,2957
0,2916
0,2984
0,2403
0,3404
0,3094
0,2104
0,5008
0,5230
0,2329
0,2318
0,4669
0,4216
0,3553
0,2553
0,2964
0,2628
0,4567
0,3787
0,2792
0,3030
0,4148
0,4046
0,3437
0,4690
0,3201
0,3180
0,2368
0,4043
0,6352
0,3514
0,2191
0,2894
0,2795
0,3385
0,2628
0,3016
0,2718
0,5543
0,7160
0,4240
0,5191
1,2608
0,9138
0,2830
0,2180
0,3177
0,3078
0,2560
0,5268
0,4407
0,2094
0,3086
0,2630
0,2571
0,5869
0,3784
0,2622
0,3610
0,3347
0,2195
0,1906
0,2421
0,2830
0,2096
0,2770
0,3212
0,2427
0,2630
0,3739
0,8700
1,3061
0,6788
0,3686
0,3139
0,3127
0,2434
0,2496
0,2445
0,3379
0,6240
0,2831
0,3770
0,2920
0,2378
0,2737
0,2560
0,2771
0,3537
0,2530
0,3785
0,4161
0,5047
0,3079
0,3518
0,3562
0,3040
0,3542
0,3220
0,3211
0,2857
0,2706
0,1929
0,2512
0,2837
0,2365
0,4753
0,5661
0,4858
0,2150
0,2080
0,2727
0,2305
0,2240
0,5528
0,6220
0,2686
0,2417
0,2382
0,2843
0,3150
0,2933
0,4778
0,2632
0,2650
0,3212
0,3383
0,2933
0,3229
0,3878
0,2439
0,3301
0,3455
0,2030
0,3037
0,4138
0,3546
0,5755
0,2931
0,2902
0,3729
0,3255
0,3927
0,4211
0,3021
0,1866
0,2010
0,3787
0,7078
0,3315
0,3460
0,3685
0,2737
0,2223
0,2174
0,2623
0,4124
0,4439
0,4408
0,3473
0,6157
0,4053
0,7406
0,3729
0,3187
0,2375
0,3632
0,2152
0,2292
0,2073
0,2677
0,2740
0,3379
0,2240
0,3914
0,5628
0,4435
0,3760
0,3370
0,3317
0,2601
0,3415
0,2318
0,2542
0,3576
0,4986
0,8651
0,5340
0,3920
0,2251
0,2978
0,2559
0,3244
0,3851
0,3015
0,3694
0,5957
0,4475
0,3135
0,3894
0,4360
0,3432
0,2468
0,2260
0,2506
0,2516
0,2917
0,4219
0,3507
0,2507
0,3762
0,4619
0,4791
0,3033
0,3706
0,3569
0,2141
0,3646
0,3538
0,2622
0,4346
0,3887
0,4097
0,3910
0,3874
0,2839
0,4402
0,2837
0,4309
0,2720
0,4171
0,3075
0,4966
0,2408
0,2404
0,3525
0,2250
0,3142
0,3984
0,3741
0,3534
0,3807
0,4122
0,3343
0,2430
0,2630
0,2452
0,2336
0,2818
0,2295
0,2554
0,2790
0,4009
0,2741
0,2777
0,3418
0,3773
0,3389
0,5010
0,3784
0,5005
0,3422
0,3233
0,4172
0,3714
0,4870
0,4660
0,2508
0,2930
0,2377
0,3689
0,4093
0,3084
0,2442
0,1993
0,2716
0,4224
0,3231
0,3783
0,2720
0,2387
0,2345
0,5403
0,3662
0,4124
0,6652
0,5774
0,3375
0,2383
0,3359
0,5083
0,2825
0,2360
0,2310
0,2514
0,3229
0,2880
0,3500
0,3738
0,2814
0,2780
0,3630
0,2368
0,2110
0,2937
0,3267
0,2902
0,3979
0,5135
0,3901
0,2542
0,3502
0,4049
0,2249
0,2884
0,4085
0,3501
0,2778
0,4158
0,2966
0,3456
0,3426
0,2543
0,3207
0,4589
0,4391
0,5487
0,6071
0,4400
0,3667
0,2279
0,2312
0,2879
0,3045
0,5022
0,8951
0,4086
0,4446
0,2880
0,2876
0,4600
0,3103
0,2005
0,3939
0,3073
0,4166
0,3030
0,3452
0,1932
0,2998
0,3688
0,2678
0,2490
0,2749
0,3485
0,2827
0,3458
0,2739
0,4299
0,4442
0,3463
0,3101
0,5170
0,3767
0,2046
0,2571
0,2392
0,2892
0,7709
0,5221
0,2220
0,3320
0,4240
0,3395
0,2300
0,2400
0,2058
0,2238
0,2262
0,3193
0,3473
0,1789
0,2439
0,8456
2,5517
1,5335
0,2809
0,2347
0,2284
0,2296
0,2120
0,2522
0,2229
0,2640
0,2424
0,1892
0,2542
0,3371
0,3153
0,3748
0,4562
0,3785
0,3745
0,2868
0,2863
0,3328
0,5707
0,6512
0,2669
0,2956
0,2426
0,2849
0,6224
0,4432
0,4141
0,1840
0,2018
0,2996
0,3147
0,2244
0,2509
0,4858
0,3161
0,2917
0,2870
0,3407
0,4316
0,6148
0,3317
0,2645
0,2158
0,2198
0,2238
0,3673
0,2161
0,2634
0,2595
0,2777
0,2930
0,3634
0,3144
0,2598
0,4183
0,3530
0,4216
0,3044
0,4508
0,5647
0,4645
0,3546
0,3579
0,3809
0,3838
0,3892
0,3748
0,4774
0,3881
0,2464
0,2712
0,3302
0,3691
0,3238
0,2429
0,2567
0,2040
0,2619
0,2252
0,7520
0,6876
0,6054
0,3797
0,2362
0,2027
0,2716
0,3976
0,2570
0,3008
0,4736
0,4657
0,4418
0,3626
0,2427
0,2730
0,2731
0,3769
0,2782
0,2894
0,3474
0,3534
0,5636
0,5503
0,4180
0,2089
0,2658
0,5708
0,3406
0,4192
0,4621
0,5045
0,2399
0,4005
0,5009
0,2894
0,2621
0,3643
0,2237
0,3564
0,2950
0,2141
0,3391
0,3196
0,3115
0,2756
0,2676
0,3169
0,2311
0,4697
0,7676
0,3969
0,2403
0,2479
0,2315
0,2758
0,5168
0,3487
0,4276
0,4547
0,2584
0,2090
0,3130
0,4114
0,4130
0,9233
0,7336
0,4855
0,4231
0,2924
0,5092
0,3070
0,2701
0,4385
0,4928
0,6006
0,2834
0,3264
0,2439
0,2076
0,2365
0,7512
0,2956
0,2044
0,2461
0,2725
0,4790
0,4530
0,5540
0,3160
0,3218
0,1964
0,2385
0,3893
0,3602
0,3163
0,2731
0,3612
0,2548
0,2638
0,2939
0,3172
0,2741
0,3467
0,5025
1,1878
0,2473
0,2452
0,2128
0,2032
0,1811
0,2330
0,2681
0,4240
0,2977
0,2867
0,2400
0,2151
0,3886
0,3347
0,2762
0,2655
0,3002
0,2612
0,4014
0,5656
0,2894
0,5114
0,4626
0,4531
0,2938
0,4156
0,3236
0,4034
0,5541
0,4805
0,3080
0,2445
0,2724
0,2180
0,4409
0,6608
0,4541
0,2649
0,7698
0,9736
0,4202
0,2395
0,2360
0,2416
0,1867
0,2275
0,3665
0,4474
0,5012
0,4294
0,3094
0,2394
0,3268
0,3494
0,4111
0,5531
0,2541
0,3273
0,4114
0,2288
0,2413
0,2096
0,2159
0,2163
0,2772
0,2440
0,2517
0,4496
0,3887
0,2379
0,2746
0,3779
0,5126
0,2903
0,2237
0,2661
0,2658
0,4100
0,3274
0,3056
0,3279
0,9196
0,6399
0,3385
0,3448
0,3045
0,2382
0,2216
0,2185
0,4290
0,3123
0,2281
0,2659
0,3054
0,3044
0,3887
0,3670
0,4240
0,2970
0,4332
0,2920
0,2583
0,2311
0,2837
0,2747
0,2617
0,2833
0,3531
0,3255
0,4910
0,3801
0,3719
0,6975
0,3727
0,3168
0,2910
0,2990
0,6292
0,5813
0,3135
0,3223
0,4159
0,3517
0,2387
0,2968
0,2643
0,2941
0,3775
0,2740
0,3002
0,3743
0,2137
0,2197
0,2128
0,3457
0,3000
0,2656
0,3744
0,3591
0,2701
0,3106
0,3153
0,3123
0,3858
0,3307
0,3790
0,4277
0,3169
0,4127
0,3629
0,6071
0,5275
0,3093
0,4162
0,4546
0,4483
0,3670
0,3698
0,4571
0,4359
0,6323
0,4011
0,2452
0,2511
0,2934
0,2078
0,2593
0,2113
0,2909
0,2910
0,3846
0,4756
0,2814
0,7883
0,5877
0,1895
0,2365
0,2289
0,4003
0,3783
0,4794
0,3811
0,3683
0,2369
0,2229
0,2155
0,3106
0,4111
0,4430
0,3791
0,2204
0,2441
0,3854
0,8402
0,4239
0,4608
0,2629
0,2682
0,1899
0,2228
0,2178
0,3661
0,5435
0,3328
0,3787
0,2432
0,2652
0,1834
0,2445
0,4104
0,3317
0,2585
0,3215
0,2749
0,3149
0,5017
0,5041
0,3851
0,3091
0,2895
0,3357
0,2813
0,3931
0,3467
0,3191
0,2745
0,4398
0,3666
0,4856
0,3920
0,3247
0,2361
0,2863
0,2526
0,3217
0,5115
0,4037
0,2378
0,2834
0,3393
0,2551
0,2625
0,2639
0,6073
0,2673
0,3073
0,3934
0,2859
0,2393
0,2848
0,2695
0,2482
0,3141
0,3417
0,2419
0,4890
0,3013
0,2861
0,4280
0,3585
0,2664
0,3806
0,3703
0,3804
0,3062
0,3060
0,4468
0,8475
0,5229
0,2897
0,3394
0,3737
0,2705
0,2047
0,2596
0,2497
0,2436
0,2470
0,4800
0,3734
0,3489
0,3542
0,3920
0,2944
0,2511
0,2183
0,2447
0,4369
0,6027
0,5489
0,5263
0,2909
0,2425
0,2119
0,2204
0,3167
0,2854
0,2523
0,6130
0,4806
0,2991
0,3769
0,2811
0,2754
0,3270
0,2288
0,2179
0,4138
0,3067
0,3625
0,3236
0,3595
0,4075
0,2977
0,2388
0,3023
0,7879
1,1747
0,4071
0,2411
0,2254
0,4007
0,6696
0,3889
0,3701
0,2770
0,2618
0,3371
0,2595
0,2191
0,1916
0,2136
0,2473
0,3426
0,3597
0,3339
0,2020
0,2962
0,6038
0,3264
0,2673
0,3610
0,2761
0,3892
0,3357
0,3066
0,4102
0,6108
0,3358
0,2445
0,2920
0,2781
0,5092
0,4146
0,3652
0,4089
0,3620
0,3580
0,6011
0,5960
0,3785
0,3120
0,2924
0,2917
0,3317
0,2882
0,2303
0,3852
0,3780
0,2839
0,4937
0,4184
0,5924
0,4575
0,2574
0,2876
0,2571
0,2692
0,2818
0,3912
0,3338
0,2753
0,3927
0,3531
0,5297
0,3380
0,2971
0,4631
0,2939
0,3689
0,3851
0,2252
0,2374
0,2539
0,3509
0,2760
0,5010
0,3029
0,4464
0,3624
0,2932
0,3165
0,2915
0,4754
0,4035
0,2313
0,2366
0,2787
0,2967
0,6233
0,6581
0,4696
0,5277
0,6349
0,3493
0,2215
0,3027
0,3108
0,2463
0,2132
0,2235
0,2177
0,2110
0,2875
0,3164
0,2205
0,1857
0,3494
0,4119
0,4434
0,2030
0,2118
0,2148
0,2612
0,3071
0,3988
0,2598
0,4401
0,2594
0,3417
0,2462
0,3680
0,3539
0,4872
0,6744
0,2997
0,3051
0,3621
0,3266
0,2312
0,3724
0,3199
0,4837
0,4245
0,3525
0,4403
0,4129
0,4852
0,2604
0,4681
0,4693
0,4395
0,2932
0,3400
0,3160
0,2577
0,2445
0,2081
0,2731
0,3789
0,3559
0,2791
0,3723
0,5149
0,5386
0,4306
0,3497
0,1974
0,2734
0,4742
0,3733
0,3825
0,3843
0,3677
0,5225
0,2843
0,2330
0,2034
0,2226
0,2923
0,2980
0,4927
0,4671
0,3468
0,3499
0,4726
0,4444
0,2925
0,1908
0,2946
0,2228
0,2658
0,2299
0,4361
0,4003
0,3318
0,3269
0,2653
0,4684
0,4144
0,3247
0,4547
0,6670
0,5429
0,6817
0,8138
0,4041
0,4099
0,5999
0,2691
0,3393
0,2438
0,2893
0,3403
0,4492
0,4420
0,4130
0,1988
0,2604
0,2386
0,3017
0,2993
0,3054
0,5725
0,3313
0,3894
0,4175
0,2622
0,3774
0,2366
0,3161
0,2724
0,2897
0,2417
0,3160
0,5453
0,3389
0,4660
0,7044
0,6677
0,3419
0,2514
0,2570
0,2535
0,1879
0,2486
0,2373
0,2662
0,2593
0,2498
0,2785
0,5414
0,6663
0,5119
0,2429
0,2434
0,2918
0,2396
0,3209
0,3182
0,3065
0,2746
0,4581
0,3996
0,3204
0,2565
0,2387
0,2186
0,4193
0,3395
0,2565
0,2282
0,3660
0,3607
0,5774
0,6675
0,3054
0,3280
0,3416
0,3439
0,3698
0,2059
0,2162
0,3071
0,4150
0,4080
0,4436
0,5974
0,4676
0,6715
0,4331
0,2641
0,2788
0,2214
0,2926
0,3488
0,3619
0,2591
0,2255
0,4383
0,3089
0,2217
0,3522
0,3370
0,2583
0,2945
0,5877
0,2500
0,2778
0,2705
0,2669
0,3253
0,5264
0,4913
0,3531
0,3072
0,2779
0,3207
0,2432
0,3651
0,4498
0,2975
0,3110
0,3998
0,3193
0,3600
0,4292
0,2607
0,2383
0,4970
0,3042
0,5829
0,4046
0,3232
0,4259
0,2473
0,3981
0,2970
0,3142
0,3073
0,4127
0,3409
0,2782
0,3420
0,3418
0,2819
0,2838
0,2857
0,5130
0,8243
0,7767
0,4453
0,5938
0,3978
0,2223
0,2408
0,2832
0,3323
0,3514
0,2848
0,3706
0,3024
0,2990
0,3822
0,2282
0,2171
0,2367
0,3280
0,3029
0,3116
0,4467
0,3866
0,4759
0,4261
0,2876
0,3549
0,3223
0,2204
0,3308
0,3930
0,3315
0,2786
0,2259
0,3958
0,4144
0,4076
0,3506
0,2579
0,3540
0,4332
0,4948
0,3262
0,3886
0,9125
0,3220
0,2689
0,3353
0,2447
0,3405
0,4077
0,4879
0,3167
0,1861
0,2522
0,2754
0,2982
0,4574
0,4262
0,4075
0,2937
0,3650
0,3183
0,2194
0,3243
0,2766
0,2505
0,3256
0,3331
0,3041
0,4169
0,5863
0,6169
0,3588
0,3258
0,2711
0,3683
0,2572
0,2911
0,3244
0,2670
0,2798
0,4723
0,5399
0,6343
0,3555
0,2653
0,3142
0,2812
0,3792
0,5098
0,2843
0,2992
0,2440
0,2626
0,2149
0,4240
0,3173
0,3898
0,5817
0,3148
0,2814
0,2545
0,2778
0,2759
0,2075
0,2228
0,3315
0,2547
0,3383
0,2984
0,3279
0,3335
0,4182
0,3732
0,5545
0,6344
0,2967
0,2772
0,3897
0,2882
0,5162
0,5816
0,2885
0,2727
0,2210
0,2673
0,2801
0,3004
0,5432
1,3809
1,1472
0,6241
0,3528
0,3205
0,2818
0,2259
0,2509
0,2089
0,2763
0,2487
0,2740
0,2755
0,3183
0,2196
0,3276
0,3995
0,4185
0,2955
0,4416
0,4155
0,3037
0,3999
0,6094
0,2921
0,2276
0,2919
0,2863
0,3204
0,3188
0,3119
0,5220
0,4440
0,2982
0,2408
0,2821
0,5791
0,5277
0,3939
0,3069
0,2121
0,5287
0,4419
0,5077
0,2747
0,2872
0,3108
0,2930
0,3740
0,4865
0,4603
0,5109
0,3121
0,2911
0,2539
0,3646
0,4026
0,2769
0,5605
0,2696
0,3216
0,3763
0,3357
0,4145
0,4340
0,2810
0,3318
0,2404
0,2287
0,2806
0,2908
0,2491
0,3056
0,2478
0,4216
0,3351
0,3450
0,1994
0,2528
0,2216
0,2266
0,3724
0,2886
0,2331
0,3076
0,2751
0,6048
0,5144
0,5106
0,2828
0,1874
0,2976
0,4316
0,4683
0,3125
0,3539
0,9480
0,3334
0,3048
0,3074
0,2359
0,2550
0,2193
0,2540
0,2014
0,2853
0,4396
