[5, 5, 5, 1]-lr-0.01
41,9692
42,2389
41,9474
41,7821
41,7192
42,0366
41,7349
42,1513
41,8103
41,3565
41,4849
42,7166
41,7756
41,9149
41,6814
41,4779
41,7583
41,7729
41,9158
42,7981
42,0042
41,8802
41,7062
42,0449
42,7329
41,4798
41,9688
43,2758
42,4826
42,1320
42,0297
42,2958
42,1311
41,9237
42,1664
41,9948
42,0664
42,2149
41,9181
41,9474
41,9440
42,8387
41,6856
41,5481
41,9774
41,8321
41,7930
42,0256
42,4993
41,7759
42,3209
41,8478
41,6934
42,0041
41,3806
41,2307
41,3524
42,2000
41,0603
43,0464
41,8619
41,2325
42,2751
42,0505
42,0361
41,7761
42,0875
42,2205
42,2341
42,0378
42,0626
41,4427
41,5096
42,4959
41,6008
41,7855
41,3913
42,7843
41,2705
42,2084
42,2797
42,2922
42,2028
41,0223
42,3172
43,0256
41,9152
41,7103
42,2627
41,8845
41,7078
41,8634
41,5981
43,2137
43,1100
41,9273
41,2424
43,1195
42,4639
41,5356
41,6729
41,8541
42,4819
41,9402
41,9983
42,8860
42,1694
43,2758
41,4265
42,2101
41,0599
41,6178
41,5363
41,8448
41,9759
41,8318
41,7880
41,8651
41,3674
41,6301
41,6080
41,5559
43,0921
41,3322
41,3382
42,4018
41,6416
41,8058
41,6562
43,5131
42,0987
42,0087
41,7732
41,9402
42,8226
41,9582
42,1885
41,1883
41,3884
41,1387
41,6303
41,5700
41,6080
41,6186
41,4802
41,6676
42,1267
41,7917
42,2427
42,2176
41,3930
41,7737
41,7034
41,3977
41,8195
41,6364
42,7640
42,0354
42,3039
42,8481
42,9988
42,9065
41,6495
41,9443
41,8004
41,4254
42,1072
41,6835
42,0170
41,5564
41,5906
41,4079
41,6663
41,9259
42,5180
42,0421
41,3029
42,0723
41,5249
41,8419
42,8448
42,6390
41,5975
41,7381
41,6535
42,0072
42,4213
42,1207
41,6505
42,4876
41,6764
41,0094
42,0367
42,9171
42,1445
42,1166
42,1304
41,5780
42,6362
43,2167
42,0866
41,9367
41,2643
42,2582
41,3181
42,3856
42,1576
42,6800
41,6933
41,8536
41,5324
41,4230
41,6075
41,8616
42,0203
42,4580
42,0178
41,9818
41,4165
41,7669
42,4248
42,0877
43,1434
41,7731
42,3508
42,1168
41,8710
42,1760
42,1249
41,3272
41,5859
41,7486
42,1446
41,3283
42,1078
41,6385
42,0449
42,5778
41,7244
42,2677
42,2728
42,3355
41,9210
42,2019
41,7065
40,9578
41,5860
42,4182
42,2697
41,9301
41,6836
42,6428
42,1336
42,4550
41,6849
41,4516
41,6613
41,3540
41,8262
42,7457
42,0370
42,9672
41,3793
41,5397
42,4107
41,9186
41,4873
41,2850
41,8445
41,0659
42,6553
41,7456
41,8543
42,4620
41,7596
41,6831
41,7880
42,1366
41,3280
41,7995
41,6970
42,1068
41,8685
41,5541
42,3804
41,8057
42,1549
41,6791
42,8457
42,0316
41,3179
42,2837
41,5830
41,7770
41,7932
41,7423
41,8753
42,6140
41,8058
42,1013
41,4326
41,3645
42,0719
43,7868
42,6432
41,8532
42,4157
41,4579
41,8808
42,1421
41,6387
46,1203
43,6879
42,0518
42,6018
41,6594
41,2203
41,7452
42,2278
40,9196
41,1952
42,2290
42,1468
42,4047
42,1452
42,2985
41,8696
42,2616
41,9301
42,6720
41,7975
41,6653
41,2789
41,5810
41,3389
41,9556
42,3100
41,1045
41,2689
42,4832
42,0397
41,8451
42,4804
41,2283
43,3734
41,6974
42,3029
41,5611
42,5714
41,3269
41,8855
42,7609
43,3996
42,2988
42,4025
41,4656
41,5196
42,0706
42,5011
42,3165
41,8836
41,9993
41,2984
42,4058
42,3567
41,0981
41,8781
41,9692
42,5440
41,4755
41,5395
41,0592
42,6007
41,3801
41,8438
41,6971
42,0694
42,5576
41,7864
42,0690
41,2578
41,9223
41,9685
41,6298
41,6603
41,3271
41,7135
41,1912
41,9359
41,6240
42,3315
41,7300
41,2619
42,1115
41,3574
42,2252
41,9265
41,8174
43,3809
41,8548
42,0375
41,7036
41,9705
41,4290
41,8738
41,5580
42,0300
41,1526
41,9206
41,3762
41,8917
41,3262
41,1896
41,8172
42,0509
41,9180
41,7298
41,4943
42,0000
41,4345
41,5004
42,2569
41,3243
41,4663
43,1121
41,4843
41,2779
41,3651
41,9576
41,3838
42,2315
41,5339
41,8791
41,3523
42,2571
41,6701
41,3209
41,7810
41,8317
41,0144
42,1292
42,3134
42,3472
41,5000
41,9024
42,1314
41,3516
41,6005
42,1173
41,6944
42,0948
42,2468
41,5512
41,4999
42,3209
41,6147
41,1802
41,4745
41,5470
42,2407
42,5408
41,9544
41,5804
41,9372
41,7499
41,9575
41,9493
41,5827
41,6955
41,7491
41,9602
41,8909
42,0143
42,6201
41,3634
42,5264
41,8612
41,3238
41,7971
41,4023
41,9326
42,8012
41,5710
41,7816
41,4713
41,8674
41,5316
43,0113
41,9092
41,3408
41,2763
41,8942
41,8552
41,5965
41,5822
43,1139
41,6700
42,0267
41,8694
41,1440
43,9594
42,3207
42,1569
42,0551
42,3982
41,7402
41,6689
41,9608
42,1684
42,2604
41,7069
41,0905
41,6781
41,8718
41,5650
41,9669
41,6456
41,5231
42,9942
41,9885
41,2200
41,6421
42,9369
42,0713
41,0426
42,0387
41,3121
42,3799
42,4074
41,3423
42,4829
41,2941
41,4092
41,8162
43,0652
41,8793
42,0501
41,8606
41,7068
41,7109
41,6569
41,5979
42,0792
41,8281
41,9019
42,0601
41,8662
41,8387
41,0372
42,3625
41,2279
41,4867
41,9295
41,8928
42,1037
41,6014
41,4494
41,4766
41,6210
41,9249
41,7035
42,1381
43,0935
41,6593
42,9837
42,1057
41,9376
42,3328
41,4435
41,6020
42,0365
42,5335
42,7019
41,8826
41,4341
41,5081
42,4562
41,8582
42,1402
41,6356
41,5848
42,5422
41,8400
42,0530
41,7605
41,7184
41,3675
41,5350
41,6953
41,2605
41,0388
41,9317
42,0129
41,9903
42,4412
42,4448
42,0848
41,4551
41,1809
41,8714
41,9304
42,0736
42,0226
42,1927
42,4241
42,5686
42,3434
41,9036
41,7281
41,9617
42,7785
42,5957
42,1127
41,9290
41,0907
41,6514
41,6465
42,6458
41,3050
41,6371
42,0530
41,2400
41,5263
41,5917
42,1423
41,6800
41,6002
41,7161
41,7400
41,2504
42,0506
42,4649
41,8880
41,3965
41,7098
42,0632
41,9560
41,3582
41,3510
41,6402
41,7335
42,0891
41,8595
41,7878
42,0073
41,5267
41,7465
41,8225
41,3965
41,8328
42,4270
41,7647
41,1083
41,1574
41,9481
42,5806
42,6975
42,8516
40,8657
42,6652
41,7653
41,4695
42,1108
41,8510
41,3734
41,8582
41,6307
41,1519
41,6564
42,2775
41,2830
41,8716
42,2420
41,4380
42,1657
42,6628
42,5563
41,6361
42,5751
42,3345
41,8421
41,9867
41,8941
42,8996
41,5142
41,8122
42,7058
42,4945
42,0819
42,6629
42,0014
42,2691
41,4909
42,3038
42,2501
41,3956
41,6247
41,7553
42,0735
42,5183
41,1047
41,3351
41,8370
42,2262
41,2760
42,1372
42,0488
42,2106
41,1796
42,1681
41,5726
41,5086
41,1739
42,4607
42,5522
42,2379
42,4797
41,3286
41,9092
41,3608
41,3904
43,3803
42,1491
42,2145
41,2704
42,3718
41,7307
41,8282
41,8992
41,9067
41,9979
42,0287
41,9855
41,6014
42,2470
41,5409
41,7648
42,5529
43,5163
41,9730
42,8025
41,8701
41,7710
42,3485
41,7498
42,0453
41,9041
41,5743
41,4217
41,4332
41,5236
44,1168
41,5736
41,9431
41,8348
41,7208
41,5624
41,7117
41,9028
41,9083
41,6014
42,1123
41,9645
41,9562
41,8380
41,6278
41,6421
41,6975
41,6518
41,2223
41,4975
44,1690
42,3480
42,5060
41,8148
41,2253
42,4651
41,9205
42,1748
42,0302
41,2888
42,0796
41,4852
41,6991
41,7845
42,4986
42,6784
42,1673
43,9201
41,7286
41,1773
43,0632
41,8073
41,3561
41,3521
41,3744
42,1705
41,2957
42,1103
41,1461
42,2460
43,2584
41,8262
41,6780
41,6427
42,0008
41,6297
41,2675
41,6273
41,7813
41,8096
42,0087
41,5552
41,8578
42,4966
42,7121
41,5383
41,7511
41,7425
41,3965
41,5025
42,6186
41,5553
41,5004
41,6375
41,2949
41,5104
41,3184
41,8239
42,6568
42,1552
41,3746
41,3945
41,6351
41,7266
41,5678
41,7103
41,5728
41,3185
42,1529
41,9881
41,9960
41,5406
41,8739
41,2131
42,0651
41,4160
42,1911
42,3210
43,1953
41,9463
41,8787
42,4137
41,1302
42,9825
41,9868
41,4608
41,8173
42,2154
42,0289
41,7534
41,6919
41,3083
42,0253
42,4183
41,6670
42,1085
41,2581
41,5629
42,2230
42,4934
41,5415
42,2276
41,9778
41,9328
42,0327
41,3509
42,0381
42,3450
42,5951
42,4703
41,5079
42,2258
41,7352
42,0409
42,1507
41,5751
41,6673
42,0667
41,4033
42,0702
42,2020
41,6208
41,9178
41,6408
42,1557
42,0107
42,6601
41,5672
41,8273
42,3845
42,0394
41,6110
42,0498
41,5512
41,3844
41,3780
41,4513
42,2569
42,2399
41,5807
42,0601
41,5685
41,6485
41,8719
41,6117
41,7613
41,4530
41,7702
41,8003
41,8518
41,7357
41,7292
41,9484
41,2799
42,6480
42,3320
41,9218
42,4785
41,8573
41,8337
42,2347
41,6971
41,8566
41,6382
41,9165
42,6868
42,5741
41,7555
41,4608
41,5954
41,5261
42,5466
41,2619
41,7097
41,2205
41,8758
42,6452
41,6673
42,0635
41,3666
42,0206
41,6116
42,8720
42,2824
41,2220
41,9713
41,7432
42,1874
43,0979
41,9346
41,4656
42,0401
41,7390
41,4859
41,9991
41,8053
41,8296
43,5592
42,1423
41,2891
42,1547
42,8181
41,6846
42,2636
41,7749
43,3154
41,7026
41,7558
41,4983
42,0181
41,2123
41,8214
42,2848
41,5394
41,8424
42,1998
41,9931
42,4119
41,6222
41,9349
42,4547
41,6699
42,2547
42,3763
42,5536
41,7267
41,2749
42,5599
41,6776
42,2595
42,5558
42,2012
41,3850
41,7688
41,9491
42,1151
41,6558
41,4376
42,1648
41,8210
42,3237
41,8449
41,9332
42,3341
41,5927
41,3836
41,7894
41,8569
41,3973
41,3184
41,5661
42,4456
42,5891
42,0587
41,2338
42,2402
41,4552
42,6237
41,4897
41,7582
41,8204
42,0531
41,6404
41,3064
41,6828
42,0586
41,6676
41,7753
43,0645
42,0413
41,6204
42,5481
41,8380
41,7220
41,5673
41,7174
41,7266
41,4345
42,3162
41,8609
42,0352
41,8469
41,9248
41,2558
41,7524
41,2272
42,8100
41,9410
41,8939
43,1241
41,4476
42,2501
41,7601
41,8716
42,7967
41,4565
42,0729
42,2037
41,8877
41,8945
42,5694
43,5605
42,2550
42,1298
41,7199
41,7172
41,3012
42,4499
41,7078
41,9135
41,4723
41,8305
41,6039
42,2671
42,2939
42,9027
41,6634
42,2530
42,2346
42,0630
41,5121
42,6549
42,0775
41,8845
43,3467
41,9359
41,5179
41,2907
42,5113
42,8212
42,5182
41,6605
41,4011
41,3733
42,7013
41,9624
41,0386
41,9824
41,5297
41,9333
41,7098
41,7678
41,5228
41,9957
41,2617
41,9551
42,9895
42,2636
42,1131
42,1620
41,7841
41,8222
41,7697
41,7414
41,5598
41,5441
41,5798
43,9887
41,5145
41,8522
42,2446
41,6160
41,6110
41,1783
42,4703
41,8447
42,4867
41,5541
41,7620
41,6312
41,1274
42,5305
41,4598
40,9216
41,5105
41,5478
41,9263
41,4659
41,9419
42,7731
42,5022
42,4964
42,2732
41,2160
42,0914
41,4255
41,7089
41,8215
42,0884
42,3261
41,8725
42,2116
41,3589
41,0835
41,5854
41,5543
41,3676
41,9990
42,1700
41,1410
42,0649
41,6312
41,8516
41,8418
42,3908
42,0348
41,3156
42,2108
41,8972
41,4366
41,5512
41,7071
41,4853
42,8236
41,7585
42,2157
41,4285
41,8442
41,9693
41,7828
42,0349
42,1737
42,4308
41,7428
41,6208
41,9830
41,6268
41,4100
41,8743
41,0276
41,6520
41,8127
41,4119
42,2637
42,9935
42,1213
41,8305
42,4658
41,8354
41,8947
41,9787
41,1844
41,9203
41,8400
42,1669
41,6321
41,6647
41,9267
41,8324
41,3572
43,5956
42,4456
41,7829
42,3400
42,5618
43,2366
41,8396
42,1745
43,2338
41,8376
43,3108
41,6868
41,7765
41,7375
41,4290
41,3455
42,3777
42,5612
41,4954
41,3431
41,7931
41,5781
41,4518
40,8867
42,4721
41,1669
42,0781
41,6739
42,5041
42,2225
41,7745
41,3510
41,8928
42,3433
41,0514
41,9434
41,9199
41,4523
41,4257
41,9009
41,3708
41,7100
42,0890
41,7871
41,5958
41,9861
41,3735
41,7396
41,8478
43,2017
42,1848
41,9333
41,5309
41,9016
41,7235
41,4303
41,9410
42,1803
42,0126
42,2678
42,4099
41,7489
42,2689
41,8913
42,0055
41,6344
41,4119
41,9129
42,7423
41,4295
41,6489
41,9042
41,8211
41,6616
41,6754
41,9145
41,9238
42,2198
41,8800
41,9734
41,9327
41,5834
41,2016
42,0442
42,0718
42,9890
42,4364
41,8059
41,6169
41,9899
42,4198
42,4744
41,3296
42,4277
41,4775
41,2752
41,2248
40,9261
42,0458
42,0977
42,0471
41,9200
41,6415
42,1203
41,8960
42,0210
42,0642
41,3576
42,0306
41,9214
41,9422
42,3825
41,7762
41,9785
41,7331
41,6213
41,6459
41,9903
41,7087
42,4075
41,2369
41,7066
41,8930
41,6423
42,0975
42,7188
42,4417
41,8714
41,6837
42,3307
41,9690
41,7356
41,8910
41,6177
41,6943
41,6550
42,5616
42,0325
41,4147
41,0222
41,9835
41,5876
41,8875
41,7042
42,5612
42,0523
41,6767
41,0619
41,2945
41,8572
42,2515
41,7703
41,4749
41,6709
41,9687
42,0803
41,5894
41,2796
42,3543
42,1233
41,3584
41,6369
42,1426
41,7212
41,5431
42,0770
41,9987
41,7682
41,6369
41,7219
41,7248
41,9960
43,1885
42,1083
41,6098
42,6244
41,8137
42,5840
41,8455
41,6275
41,4160
41,3726
42,6017
42,3784
42,0242
42,1198
42,6416
42,7460
41,4461
41,5015
42,9818
41,5296
41,1027
41,8638
42,5996
41,7464
42,2189
41,5465
41,5989
41,6902
42,5011
41,0847
42,2057
41,6463
41,7588
41,8193
41,9476
41,6928
41,4421
41,4498
41,2240
42,2728
42,7015
42,1851
41,8203
41,8348
41,5719
41,1857
41,4796
42,0190
41,3123
42,1230
41,2982
41,6612
41,2033
42,3687
42,7396
41,7226
41,9680
42,2354
41,3082
41,5959
41,9573
41,4829
41,6356
42,0328
41,2997
42,3848
43,0846
42,2858
41,2005
42,4355
41,9281
41,5920
41,8478
42,3752
41,2115
42,6755
41,8484
42,3260
41,9583
41,5219
41,6830
42,5864
41,6812
41,4769
41,6499
42,4969
41,8439
43,1665
43,4315
42,0893
41,7270
41,7291
42,0995
41,7358
42,2431
41,1387
42,1265
42,2122
42,2439
41,5582
41,6111
41,6893
41,4996
42,4478
41,4116
41,9515
42,4377
41,5426
42,0327
41,7795
41,6007
41,2973
41,2920
41,6241
41,9633
41,8462
41,7031
42,0154
42,2083
41,3687
41,5465
41,7585
41,9924
41,1845
42,2595
42,2960
41,6458
41,9608
42,4870
42,3696
41,7591
41,6446
41,5948
41,8198
41,2643
41,3823
40,8650
41,5363
42,4559
41,7105
41,5571
42,1195
41,5646
41,7464
42,4168
43,0311
41,8329
41,9810
41,2418
41,8180
42,6161
41,8274
41,8282
42,0353
41,7401
41,6319
41,6322
41,5912
41,4429
41,9698
42,0202
41,9863
41,0703
41,5502
42,3123
42,4028
41,2117
41,7026
42,3859
41,4569
42,4237
41,0576
41,9035
42,3543
43,0172
42,5209
42,3751
42,0194
42,6276
42,0271
42,5356
41,7809
42,3917
41,4699
41,8798
42,1825
41,5662
41,9204
42,1366
42,1616
42,2268
42,5690
41,9365
41,7155
41,6119
42,7627
41,3169
41,8924
41,4632
41,3962
41,6827
41,7186
41,9841
41,6141
42,2306
41,7760
41,0735
41,4070
42,2797
42,3036
42,5541
41,7315
41,6985
42,9607
42,6729
41,9175
42,1025
42,1415
41,5722
42,8897
41,4710
41,8553
41,9829
41,2031
42,9284
41,9479
42,1318
42,0234
41,7749
41,5996
41,7450
41,2306
42,8186
42,1325
41,6863
41,8735
41,7805
42,5138
41,5479
41,5723
41,4951
42,0113
41,3108
41,5278
41,5616
41,6443
41,8140
41,5584
41,7584
42,0042
42,2252
41,3657
41,8655
41,7597
42,0848
41,7170
41,7211
42,0714
42,3992
41,8342
41,6427
42,0456
41,5756
41,9857
42,4134
41,8667
41,6436
42,7862
42,6131
41,8358
41,7953
41,8690
41,6299
41,6975
41,6507
41,6676
42,1423
41,8280
41,7369
41,4071
41,7989
41,5839
41,2718
42,1238
41,5419
41,3293
42,0726
42,8568
41,2338
43,0871
41,4180
41,8245
42,0555
42,0367
42,0688
41,9477
41,5637
41,8193
41,5094
43,0215
41,8740
42,0446
41,4873
42,5826
41,8762
42,3650
42,5897
41,8595
42,0480
42,3071
41,6192
41,9917
41,1311
42,2594
42,1019
41,5215
41,9162
42,2997
41,6716
41,8126
42,3331
42,0666
42,0272
41,8418
41,9262
41,7658
41,3689
42,2281
42,2706
42,1955
42,2521
41,2975
41,9306
41,7317
41,9119
43,3062
42,1066
42,1743
41,6956
41,9502
41,6183
42,7002
42,5334
42,0037
41,2057
41,7106
40,9817
42,5080
42,8978
41,7233
42,1054
42,9725
41,8547
41,8187
42,1902
41,8795
41,4953
41,4822
43,0371
42,0049
41,2285
41,5712
41,8832
41,3732
41,5642
42,2370
42,7363
41,8826
41,3207
42,1650
41,8243
41,8379
42,1618
41,5154
41,5561
42,6433
41,4706
41,4110
42,1711
41,9818
41,2070
41,8085
42,1101
41,6741
42,5584
41,6403
42,6655
42,8706
42,4351
41,8653
42,3520
42,0642
42,2883
42,4056
41,5876
41,5255
41,6593
41,4929
41,4440
41,7444
42,1176
42,4464
41,8846
41,6445
41,7540
41,1056
43,9682
41,9199
41,2003
41,4025
41,5798
42,0016
42,3249
42,4043
40,6222
41,4243
41,7673
42,4942
41,7704
41,7999
41,7405
41,8488
41,6405
41,7000
41,8717
41,5791
42,6977
40,9298
42,4673
41,0443
41,3867
41,6665
42,4826
41,5268
41,0886
41,2347
41,0209
42,3396
41,7987
41,7605
41,7701
42,8037
41,7895
42,1910
41,8482
42,0678
41,3853
42,4406
41,5951
44,2295
41,6475
42,0260
42,8228
42,9156
41,6514
41,3631
41,7690
41,4316
41,2323
41,3662
41,6532
41,4629
41,4106
41,2264
42,1282
41,6601
41,2875
42,3557
42,3058
42,5493
41,9393
41,4302
42,2631
42,2372
42,0831
41,8826
42,5816
41,3207
41,3467
41,5044
41,6554
42,0378
41,8882
41,9612
41,6072
42,0943
41,3462
41,3757
41,6771
41,4454
41,8871
42,6891
41,1894
41,4835
41,5087
42,2096
41,2567
41,5861
41,7055
42,4450
43,4618
41,8886
41,5689
41,4903
41,7065
41,9313
42,2540
41,4933
41,4906
42,8643
41,9503
42,0023
42,4364
42,6482
41,5873
41,6245
41,8586
41,4917
42,1019
41,9679
41,7032
41,6478
41,8554
41,6767
42,8943
41,9769
42,0166
41,2539
41,3257
41,9162
41,2401
41,9004
41,8776
42,0061
42,4462
42,2022
42,0840
41,5599
41,7093
42,7103
41,5072
42,0986
42,6342
41,3794
41,5938
41,5011
41,8817
41,5263
43,7313
42,1368
41,8337
41,3349
41,5482
41,7731
41,4687
41,9710
42,1295
41,6921
42,0904
41,6709
40,9410
41,3598
41,8496
42,3163
41,7675
41,4379
41,7904
41,9769
42,0491
41,8601
41,9678
42,1810
41,9960
41,7392
41,4241
41,7658
41,2858
41,5442
41,3585
41,6647
42,3996
41,9909
41,5866
41,9552
41,6821
42,0305
41,7780
41,8360
42,2995
42,1179
42,9115
41,7061
41,7193
41,5122
41,9725
41,2817
42,0325
41,5509
41,7557
41,4773
42,0060
42,9519
41,7701
41,4434
41,5837
42,1255
41,8671
41,8095
41,3056
41,3728
41,9506
42,0495
42,2368
41,5666
41,6447
41,6202
41,9728
41,6045
42,3915
41,2125
42,0788
41,7628
41,4795
41,4262
41,9617
42,2065
42,0493
41,7899
41,5514
42,4309
41,8854
42,5013
42,8727
42,2900
41,3465
42,0645
41,4155
42,0574
42,3614
41,9541
42,8776
41,6012
42,0392
41,7068
42,0505
41,4750
41,9742
42,6375
42,1183
42,6009
41,9680
43,0365
41,2907
40,8506
41,3152
42,0429
41,8861
42,3943
42,0234
42,0300
42,0716
41,4933
42,4418
42,4438
41,3269
41,8610
42,2258
42,3614
41,7366
41,9554
41,9749
41,6362
41,7905
41,8256
41,4621
43,3866
41,6866
42,1381
42,2765
41,3365
41,4172
41,8873
41,4601
43,0073
41,1440
41,8444
41,9667
42,3648
41,9108
41,8366
42,0038
41,7404
41,6648
41,2152
42,0750
42,5966
41,1796
42,4767
42,2672
42,1009
41,8731
41,8199
41,9534
42,4424
42,2967
42,4390
41,3503
41,4164
41,4873
42,0654
42,4505
42,0940
42,6167
42,2105
41,7654
41,6716
41,8679
41,7445
41,6168
41,6528
41,9516
41,3118
41,9193
41,4953
41,8164
41,6685
41,6124
42,4173
41,4954
42,2907
41,7012
41,5923
41,8788
42,4983
43,0026
42,0986
42,3997
41,6038
41,7594
42,0154
42,8585
41,9469
42,3272
41,9152
41,7305
42,1373
42,4077
41,8414
41,9855
41,3166
41,0590
41,6191
41,9983
43,0068
42,2042
41,3561
42,2866
41,6234
41,1135
41,8013
42,6598
42,9779
41,5198
41,7869
42,0908
41,8666
41,3480
41,5572
41,3218
41,7796
40,9507
41,2635
41,3945
41,7187
42,0575
41,3135
41,9425
41,5851
42,5033
41,9617
42,7466
42,5938
43,2782
42,3260
41,8586
42,0953
41,4349
42,1134
42,3192
41,6604
42,0893
41,6688
41,7609
42,1250
42,0052
42,0245
41,9813
42,1467
42,5485
42,5482
41,7943
41,8811
42,3086
41,4330
41,5025
41,7821
42,5146
41,1141
41,9941
41,6138
42,6496
42,3470
41,2843
41,4101
41,7239
41,6246
42,5223
42,0178
41,2847
41,4389
42,8647
41,8904
41,8531
42,3844
41,7992
41,6126
41,9337
41,4497
41,8891
42,1035
42,0110
41,5836
41,5513
42,1881
42,6173
42,0188
41,3440
41,8149
41,2003
42,1970
42,8857
42,0049
41,4273
41,5922
41,8054
42,4328
41,3400
41,7073
42,6371
41,8395
41,7456
41,6207
41,7972
41,5187
42,6212
41,9638
41,7852
41,5837
41,3180
41,8951
42,0331
41,2270
42,2265
42,6256
41,8204
42,4832
42,1743
41,6643
41,5606
42,0920
42,4690
41,2547
42,1358
42,2785
41,3349
42,4588
42,3017
41,5289
42,2962
41,5589
42,1777
41,4351
41,7456
41,6384
42,5712
41,8614
41,8669
41,9718
42,5452
41,5294
42,4739
42,0407
41,4759
42,0321
42,0178
41,5909
41,3771
41,7832
41,5360
41,6418
42,7862
42,4046
42,0042
42,9509
41,9078
41,5928
41,5879
41,4543
42,6112
41,2846
41,2311
42,0740
41,8393
41,2057
41,3521
42,2905
42,1559
41,2214
41,9655
41,4124
41,6096
42,3615
42,6574
41,8576
41,2168
41,7752
41,0118
41,5570
41,2362
41,8659
41,5286
41,4117
41,8084
41,9601
41,7405
41,5854
41,8454
40,9537
41,6676
41,6522
41,9538
42,1026
41,6261
41,5903
41,9510
42,5443
42,0316
41,7275
41,5253
41,9840
41,6355
42,0430
41,4803
41,6602
42,2662
42,0518
42,9471
41,4272
42,3006
42,1274
42,2683
42,0190
41,6524
42,5298
41,8552
42,0434
41,6319
41,1865
41,2797
41,3418
41,5022
42,5965
42,4905
42,4102
43,1471
41,5083
41,7550
42,9550
42,3832
42,3015
41,6571
41,3451
41,4042
41,6680
41,5122
41,2651
41,4156
41,3783
41,9318
41,3003
42,0323
44,1167
42,2373
41,9365
42,4501
43,2113
41,7185
41,5920
41,3844
41,5978
42,1470
41,4815
42,1835
42,3867
42,0084
41,6638
41,8909
41,6071
41,5536
42,4699
41,6214
41,6849
41,7623
41,6831
41,8675
42,3346
42,1917
41,2355
41,3643
41,8729
41,6583
41,4140
41,2857
41,5628
41,5099
41,7411
41,7404
41,7931
42,1983
42,3065
41,1935
42,6086
42,2629
41,7065
41,7167
42,5657
42,0496
41,8197
41,7669
42,8746
41,8640
41,2113
41,8420
41,2317
41,2149
41,8467
42,1438
41,0878
43,1661
41,9067
42,6451
41,1088
42,0807
41,4492
41,3516
41,2097
42,0285
42,0661
42,0271
41,7348
41,4129
41,5631
42,7118
41,4039
41,3508
41,2005
41,7256
41,9969
41,4455
42,1888
42,2482
42,0170
41,8484
41,5613
42,2898
42,4247
42,6470
42,1738
41,8037
40,8134
41,4886
42,1204
41,6460
41,9343
41,6735
41,9313
42,3483
42,8341
42,2750
41,8810
42,0324
41,4049
42,0384
41,8552
41,2948
41,7583
42,0900
41,3471
42,2127
41,9255
41,7838
41,7090
42,0596
42,2701
41,4451
41,5287
42,3015
41,8106
42,3934
42,2569
41,8794
42,9957
42,1283
41,3625
41,5383
41,5496
42,0227
41,1056
42,2902
42,3101
41,7076
41,5158
41,8021
41,6777
41,6258
41,7778
41,1938
41,0369
42,8762
42,0274
42,0806
41,5702
41,5139
41,8297
41,8721
43,1567
41,6645
42,0222
41,7718
41,7697
41,7332
41,9276
43,0818
42,0039
41,3896
41,4911
41,7015
42,3360
42,4244
42,2545
42,0983
42,1465
41,2467
43,4081
41,7738
41,9607
42,5672
41,4332
41,2032
41,5321
41,7539
43,3048
41,1201
41,6886
41,7822
41,5978
41,8271
41,4967
41,5057
42,4435
41,5268
41,7691
42,9006
41,7497
41,7466
41,7021
42,6043
42,7751
41,7927
41,6103
41,5834
41,7222
42,0159
42,0083
42,1839
43,4393
42,2870
41,6683
42,2090
41,8616
45,3306
43,1270
42,3665
41,3582
41,4979
41,9291
41,9735
42,4927
43,1161
41,9961
42,3562
41,4397
41,6665
42,2154
41,4994
41,6879
42,4875
41,4898
42,2254
42,4853
42,8667
41,6047
42,2706
41,6325
41,6722
41,9190
42,1600
42,3228
41,3372
41,4501
43,5809
41,5426
42,7855
41,8410
42,4966
42,7519
42,5928
41,5808
41,5981
41,4277
41,4817
41,7126
41,5396
41,7301
41,5349
41,6502
41,7317
41,4545
41,7951
42,0723
41,4755
42,0230
41,5855
41,5929
41,7858
41,9982
43,1595
42,5999
43,9227
42,2399
41,1811
41,7434
41,7570
41,7160
41,8503
41,6497
41,8050
42,5616
42,4737
42,4573
42,3054
41,9332
42,4914
41,5343
41,2558
41,2910
41,8745
41,6680
41,5811
42,1845
42,0329
41,4944
41,5362
41,3672
42,0077
41,7806
42,1741
42,1726
43,3861
42,5461
42,7355
42,5164
41,6626
43,5608
42,2626
41,9159
42,0723
41,5121
41,8189
43,0540
41,7256
41,5813
41,5715
42,6648
41,6446
42,0546
42,0865
41,3396
41,5091
42,0143
42,1233
41,4399
41,4943
41,8545
42,1510
42,4889
42,0549
41,5808
41,3313
42,0801
41,4364
41,6646
41,5352
41,9803
42,1689
41,3477
41,5191
41,5761
41,6030
41,4111
42,0523
42,3342
43,1104
41,9480
42,2114
41,7540
41,3775
42,2094
42,0127
42,2318
41,4627
41,4176
41,9531
41,1872
41,5984
41,9677
43,0530
42,9024
43,3226
42,0964
42,2982
41,8454
41,3869
42,2302
42,5232
41,5984
41,7080
41,7809
41,4941
41,7776
41,8189
42,6528
41,8161
41,6723
40,9650
41,7403
41,2683
41,3264
41,9988
42,1877
41,4626
41,7188
41,5929
41,0045
42,1303
43,1169
43,2330
42,0980
41,7120
42,7943
41,9317
42,3075
41,8297
41,0577
42,2125
41,6672
41,7528
43,4574
42,5264
41,2247
41,3127
41,5718
41,6597
41,4629
41,9950
41,4323
41,6867
41,7947
41,3530
41,9381
41,8277
42,2253
41,6000
41,9393
41,3674
41,2272
41,4695
42,6378
42,4206
41,7036
42,2228
41,9775
41,4825
